thread,student,domain_name,domain_value,item_count,raw_score,max_points,true_theta,theta,se,scale_score,scale_score_se,performance_level
2,368,Overall,Overall,30,18,30,1.5,1.57052,0.398164,1079,20,
2,369,Overall,Overall,30,7,30,-2.0,-2.206611,0.447907,890,22,
2,370,Overall,Overall,30,20,30,1.5,1.938777,0.416013,1097,21,
2,371,Overall,Overall,30,10,30,-1.5,-1.722893,0.403845,914,20,
2,372,Overall,Overall,30,18,30,2.0,1.500003,0.402116,1075,20,
2,373,Overall,Overall,30,12,30,-1.0,-0.842905,0.385743,958,19,
2,374,Overall,Overall,30,20,30,1.5,1.544671,0.406677,1077,20,
2,375,Overall,Overall,30,16,30,0.0,-0.172781,0.37712,991,19,
2,376,Overall,Overall,30,21,30,2.0,1.775656,0.416989,1089,21,
2,377,Overall,Overall,30,11,30,-1.5,-1.745442,0.397574,913,20,
2,378,Overall,Overall,30,11,30,-1.5,-1.416622,0.39262,929,20,
2,379,Overall,Overall,30,14,30,0.5,0.004294,0.372697,1000,19,
2,380,Overall,Overall,30,11,30,-0.5,-0.113417,0.387815,994,19,
2,381,Overall,Overall,30,12,30,-0.5,-0.348417,0.384193,983,19,
2,382,Overall,Overall,30,14,30,-0.5,-0.131061,0.373182,993,19,
2,383,Overall,Overall,30,15,30,0.0,-0.184986,0.372768,991,19,
2,384,Overall,Overall,30,17,30,0.0,-0.385111,0.379773,981,19,
2,385,Overall,Overall,30,12,30,-1.5,-1.367003,0.390966,932,20,
2,386,Overall,Overall,30,19,30,1.0,1.635257,0.402222,1082,20,
2,387,Overall,Overall,30,19,30,1.5,1.635018,0.40049,1082,20,
2,388,Overall,Overall,30,16,30,1.0,0.899891,0.37773,1045,19,
2,389,Overall,Overall,30,22,30,2.0,1.870166,0.442075,1094,22,
2,390,Overall,Overall,30,18,30,0.5,1.442767,0.391492,1072,20,
2,391,Overall,Overall,30,7,30,-2.0,-2.202785,0.460068,890,23,
2,392,Overall,Overall,30,12,30,0.0,-0.555852,0.382167,972,19,
2,393,Overall,Overall,30,20,30,2.0,1.796452,0.409268,1090,20,
2,394,Overall,Overall,30,10,30,-2.0,-1.759419,0.407915,912,20,
2,395,Overall,Overall,30,10,30,-2.0,-1.608367,0.403349,920,20,
2,396,Overall,Overall,30,16,30,-1.0,-0.414357,0.379384,979,19,
2,397,Overall,Overall,30,6,30,-2.0,-2.629933,0.480632,869,24,
2,398,Overall,Overall,30,23,30,2.0,2.337434,0.453197,1117,23,
2,399,Overall,Overall,30,3,30,-1.5,-3.357222,0.631721,832,32,
2,400,Overall,Overall,30,11,30,-2.0,-1.522997,0.39974,924,20,
2,401,Overall,Overall,30,17,30,1.5,1.176992,0.388845,1059,19,
2,402,Overall,Overall,30,21,30,1.5,1.843335,0.413037,1092,21,
2,403,Overall,Overall,30,18,30,1.5,0.865538,0.382741,1043,19,
2,404,Overall,Overall,30,3,30,-2.0,-3.469437,0.630411,827,32,
2,405,Overall,Overall,30,20,30,2.0,1.80952,0.41236,1090,21,
2,406,Overall,Overall,30,17,30,-0.5,-0.266911,0.386232,987,19,
2,407,Overall,Overall,30,23,30,2.0,2.506711,0.45992,1125,23,
2,408,Overall,Overall,30,18,30,2.0,1.027094,0.385485,1051,19,
2,409,Overall,Overall,30,7,30,-2.0,-2.119469,0.444284,894,22,
2,410,Overall,Overall,30,9,30,-1.5,-1.823356,0.416648,909,21,
2,411,Overall,Overall,30,14,30,0.0,-0.16612,0.379823,992,19,
2,412,Overall,Overall,30,17,30,-1.0,0.140514,0.375292,1007,19,
2,413,Overall,Overall,30,14,30,1.0,0.978731,0.389917,1049,19,
2,414,Overall,Overall,30,17,30,0.0,0.397063,0.374618,1020,19,
2,415,Overall,Overall,30,14,30,0.0,3.38E-4,0.374041,1000,19,
2,416,Overall,Overall,30,20,30,1.0,1.625049,0.401053,1081,20,
2,417,Overall,Overall,30,17,30,-1.0,-0.488678,0.381441,976,19,
2,418,Overall,Overall,30,9,30,-2.0,-1.860154,0.41558,907,21,
2,419,Overall,Overall,30,14,30,1.0,0.949975,0.38716,1047,19,
2,420,Overall,Overall,30,7,30,-2.0,-2.375115,0.451536,881,23,
2,421,Overall,Overall,30,7,30,-2.0,-2.250282,0.451707,887,23,
2,422,Overall,Overall,30,9,30,-2.0,-1.820393,0.418438,909,21,
2,423,Overall,Overall,30,8,30,-2.0,-2.127036,0.435541,894,22,
2,424,Overall,Overall,30,13,30,-0.5,-0.772731,0.378954,961,19,
2,425,Overall,Overall,30,14,30,-1.0,-1.030395,0.382407,948,19,
2,426,Overall,Overall,30,21,30,2.0,1.992169,0.419466,1100,21,
2,427,Overall,Overall,30,10,30,-1.5,-1.293611,0.40264,935,20,
2,428,Overall,Overall,30,8,30,-1.5,-1.731919,0.432712,913,22,
2,429,Overall,Overall,30,21,30,1.5,1.824371,0.429252,1091,21,
2,430,Overall,Overall,30,14,30,-0.5,-0.729067,0.375723,964,19,
2,431,Overall,Overall,30,21,30,2.0,2.006406,0.419452,1100,21,
2,432,Overall,Overall,30,8,30,-2.0,-2.255772,0.436066,887,22,
2,433,Overall,Overall,30,23,30,1.5,2.066679,0.450427,1103,23,
2,434,Overall,Overall,30,21,30,1.5,1.622396,0.411521,1081,21,
2,435,Overall,Overall,30,18,30,0.5,0.038,0.395094,1002,20,
2,436,Overall,Overall,30,13,30,-0.5,-0.8073,0.386312,960,19,
2,437,Overall,Overall,30,13,30,-1.0,-0.16625,0.37432,992,19,
2,438,Overall,Overall,30,9,30,-2.0,-1.686695,0.41422,916,21,
2,439,Overall,Overall,30,24,30,2.0,2.602479,0.486481,1130,24,
2,440,Overall,Overall,30,13,30,-0.5,-0.528712,0.380099,974,19,
2,441,Overall,Overall,30,15,30,1.0,0.56186,0.379387,1028,19,
2,442,Overall,Overall,30,12,30,-1.0,-1.290726,0.396829,935,20,
2,443,Overall,Overall,30,15,30,0.0,0.013439,0.372766,1001,19,
2,444,Overall,Overall,30,6,30,-2.0,-2.406072,0.472704,880,24,
2,445,Overall,Overall,30,10,30,-1.5,-1.621593,0.405224,919,20,
2,446,Overall,Overall,30,23,30,2.0,2.319496,0.449823,1116,22,
2,447,Overall,Overall,30,21,30,1.5,1.730274,0.420557,1087,21,
2,448,Overall,Overall,30,14,30,0.0,0.029935,0.37244,1001,19,
2,449,Overall,Overall,30,14,30,1.0,0.55101,0.38132,1028,19,
2,450,Overall,Overall,30,19,30,1.0,0.947734,0.385129,1047,19,
2,451,Overall,Overall,30,10,30,-1.5,-1.4735,0.413799,926,21,
2,452,Overall,Overall,30,15,30,0.5,0.062327,0.377653,1003,19,
2,453,Overall,Overall,30,14,30,0.5,0.549883,0.387052,1027,19,
2,454,Overall,Overall,30,18,30,1.0,0.994546,0.386309,1050,19,
2,455,Overall,Overall,30,15,30,0.0,0.08279,0.370911,1004,19,
2,456,Overall,Overall,30,21,30,2.0,2.171417,0.422219,1109,21,
2,457,Overall,Overall,30,16,30,0.0,0.296279,0.377209,1015,19,
2,458,Overall,Overall,30,10,30,-1.5,-1.3483,0.399345,933,20,
2,459,Overall,Overall,30,12,30,0.0,-0.79096,0.382908,960,19,
2,460,Overall,Overall,30,18,30,0.5,1.167452,0.389275,1058,19,
2,461,Overall,Overall,30,19,30,0.5,0.889812,0.391017,1044,20,
2,462,Overall,Overall,30,7,30,-2.0,-2.177303,0.457446,891,23,
2,463,Overall,Overall,30,27,30,2.0,3.513387,0.63048,1176,32,
2,464,Overall,Overall,30,15,30,0.0,-0.640597,0.391492,968,20,
2,465,Overall,Overall,30,13,30,-0.5,-0.20103,0.376158,990,19,
2,466,Overall,Overall,30,7,30,-2.0,-2.149344,0.451072,893,23,
2,467,Overall,Overall,30,13,30,0.0,-0.053817,0.380088,997,19,
2,468,Overall,Overall,30,19,30,1.5,1.478947,0.399182,1074,20,
2,469,Overall,Overall,30,11,30,0.0,-0.090139,0.386762,995,19,
2,470,Overall,Overall,30,15,30,-1.0,-0.645771,0.379551,968,19,
2,471,Overall,Overall,30,11,30,0.0,-0.379782,0.390453,981,20,
2,472,Overall,Overall,30,16,30,-0.5,-0.18172,0.379384,991,19,
2,473,Overall,Overall,30,12,30,-1.0,-0.714807,0.384039,964,19,
2,474,Overall,Overall,30,12,30,-1.0,-0.756125,0.390313,962,20,
2,475,Overall,Overall,30,17,30,-0.5,0.134816,0.376901,1007,19,
2,476,Overall,Overall,30,15,30,-0.5,-0.154748,0.375231,992,19,
2,477,Overall,Overall,30,22,30,2.0,2.144722,0.430912,1107,22,
2,478,Overall,Overall,30,15,30,-0.5,-0.909662,0.377945,955,19,
2,479,Overall,Overall,30,22,30,1.5,2.006798,0.431502,1100,22,
2,480,Overall,Overall,30,8,30,-2.0,-1.979505,0.428596,901,21,
2,481,Overall,Overall,30,14,30,0.0,0.212668,0.374519,1011,19,
2,482,Overall,Overall,30,20,30,1.5,1.764578,0.409679,1088,20,
2,483,Overall,Overall,30,17,30,1.0,1.044301,0.387557,1052,19,
2,484,Overall,Overall,30,14,30,-1.0,-1.247209,0.387679,938,19,
2,485,Overall,Overall,30,11,30,-1.0,-0.446358,0.385467,978,19,
2,486,Overall,Overall,30,23,30,2.0,2.251775,0.463607,1113,23,
2,487,Overall,Overall,30,15,30,0.0,0.112351,0.374845,1006,19,
2,488,Overall,Overall,30,21,30,1.0,1.516616,0.415678,1076,21,
2,489,Overall,Overall,30,6,30,-2.0,-2.582236,0.482931,871,24,
2,490,Overall,Overall,30,10,30,-2.0,-1.325546,0.404768,934,20,
2,491,Overall,Overall,30,10,30,-1.0,-1.686974,0.406014,916,20,
2,492,Overall,Overall,30,19,30,1.5,1.575977,0.402888,1079,20,
2,493,Overall,Overall,30,10,30,-1.5,-1.816669,0.4127,909,21,
2,494,Overall,Overall,30,13,30,0.0,-0.885222,0.389217,956,19,
2,495,Overall,Overall,30,13,30,-1.0,-1.113042,0.38478,944,19,
2,496,Overall,Overall,30,13,30,0.0,-0.045635,0.378308,998,19,
2,497,Overall,Overall,30,20,30,2.0,1.999804,0.412248,1100,21,
2,498,Overall,Overall,30,24,30,2.0,2.38995,0.479899,1119,24,
2,499,Overall,Overall,30,14,30,1.0,0.250396,0.374503,1013,19,
2,500,Overall,Overall,30,13,30,-1.0,-0.633754,0.382929,968,19,
2,501,Overall,Overall,30,15,30,1.0,0.359583,0.374602,1018,19,
2,502,Overall,Overall,30,21,30,1.5,1.627334,0.420644,1081,21,
2,503,Overall,Overall,30,17,30,1.0,1.183287,0.396545,1059,20,
2,504,Overall,Overall,30,13,30,-0.5,-1.005226,0.381589,950,19,
2,505,Overall,Overall,30,10,30,-2.0,-1.799029,0.410379,910,21,
2,506,Overall,Overall,30,18,30,0.0,0.390889,0.379866,1020,19,
2,507,Overall,Overall,30,12,30,-1.5,-1.667861,0.39263,917,20,
2,508,Overall,Overall,30,16,30,1.0,0.531733,0.374114,1027,19,
2,509,Overall,Overall,30,22,30,2.0,1.799564,0.434885,1090,22,
2,510,Overall,Overall,30,21,30,1.5,1.676822,0.423302,1084,21,
2,511,Overall,Overall,30,18,30,2.0,1.605584,0.401696,1080,20,
2,512,Overall,Overall,30,17,30,1.0,0.540471,0.380281,1027,19,
2,513,Overall,Overall,30,21,30,0.5,0.672602,0.415693,1034,21,
2,514,Overall,Overall,30,16,30,1.5,1.222519,0.384044,1061,19,
2,515,Overall,Overall,30,6,30,-2.0,-2.370684,0.478914,881,24,
2,516,Overall,Overall,30,14,30,-1.5,-1.198908,0.385269,940,19,
2,517,Overall,Overall,30,17,30,0.0,-0.011587,0.382373,999,19,
2,518,Overall,Overall,30,9,30,-1.5,-1.943494,0.417423,903,21,
2,519,Overall,Overall,30,14,30,-0.5,-0.776645,0.375647,961,19,
2,520,Overall,Overall,30,14,30,0.0,0.05061,0.377618,1003,19,
2,521,Overall,Overall,30,20,30,1.5,1.914525,0.410023,1096,21,
2,522,Overall,Overall,30,14,30,-1.0,-0.599332,0.375618,970,19,
2,523,Overall,Overall,30,12,30,0.0,-0.037036,0.377392,998,19,
2,524,Overall,Overall,30,24,30,2.0,2.776157,0.479765,1139,24,
2,525,Overall,Overall,30,9,30,-1.0,-1.707963,0.418022,915,21,
2,526,Overall,Overall,30,15,30,-1.5,-0.871874,0.376556,956,19,
2,527,Overall,Overall,30,15,30,-1.0,-1.126371,0.384283,944,19,
2,528,Overall,Overall,30,18,30,1.0,1.516821,0.398729,1076,20,
2,529,Overall,Overall,30,9,30,-1.5,-1.836873,0.420849,908,21,
2,530,Overall,Overall,30,16,30,-0.5,-0.462184,0.39254,977,20,
2,531,Overall,Overall,30,18,30,1.5,1.526515,0.392423,1076,20,
2,532,Overall,Overall,30,10,30,-1.5,-1.667393,0.408884,917,20,
2,533,Overall,Overall,30,8,30,-1.5,-2.042189,0.432766,898,22,
2,534,Overall,Overall,30,10,30,-2.0,-1.517723,0.404471,924,20,
2,535,Overall,Overall,30,16,30,1.0,0.232857,0.373014,1012,19,
2,536,Overall,Overall,30,23,30,2.0,2.375563,0.448153,1119,22,
2,537,Overall,Overall,30,8,30,-2.0,-2.091764,0.433133,895,22,
2,538,Overall,Overall,30,17,30,0.5,0.706942,0.390649,1035,20,
2,539,Overall,Overall,30,10,30,-2.0,-1.718545,0.405754,914,20,
2,540,Overall,Overall,30,24,30,1.5,1.798053,0.480236,1090,24,
2,541,Overall,Overall,30,18,30,1.0,1.54755,0.389402,1077,19,
2,542,Overall,Overall,30,11,30,0.0,-0.084742,0.39582,996,20,
2,543,Overall,Overall,30,10,30,-1.0,-1.881555,0.408649,906,20,
2,544,Overall,Overall,30,20,30,1.5,1.851221,0.413867,1093,21,
2,545,Overall,Overall,30,21,30,1.0,1.7981,0.41685,1090,21,
2,546,Overall,Overall,30,17,30,0.5,0.520797,0.377324,1026,19,
2,547,Overall,Overall,30,13,30,-0.5,-0.461702,0.38097,977,19,
2,548,Overall,Overall,30,15,30,0.0,-0.586143,0.375302,971,19,
2,549,Overall,Overall,30,13,30,-1.0,-0.594797,0.377978,970,19,
2,550,Overall,Overall,30,16,30,1.0,1.165853,0.390995,1058,20,
2,551,Overall,Overall,30,15,30,-0.5,-0.61906,0.380149,969,19,
2,552,Overall,Overall,30,12,30,-1.5,-1.316141,0.391537,934,20,
2,553,Overall,Overall,30,17,30,1.0,1.421134,0.393867,1071,20,
2,554,Overall,Overall,30,19,30,2.0,1.292329,0.394115,1065,20,
2,555,Overall,Overall,30,16,30,-1.0,-0.41191,0.381698,979,19,
2,556,Overall,Overall,30,11,30,-2.0,-1.458639,0.409243,927,20,
2,557,Overall,Overall,30,13,30,0.0,-0.333547,0.387947,983,19,
2,558,Overall,Overall,30,17,30,1.0,0.418943,0.373639,1021,19,
2,559,Overall,Overall,30,7,30,-2.0,-2.412859,0.458452,879,23,
2,560,Overall,Overall,30,18,30,1.0,1.464216,0.39358,1073,20,
2,561,Overall,Overall,30,7,30,-2.0,-2.347277,0.450709,883,23,
2,562,Overall,Overall,30,16,30,1.0,1.1846,0.388962,1059,19,
2,563,Overall,Overall,30,27,30,2.0,3.382152,0.625314,1169,31,
2,564,Overall,Overall,30,21,30,2.0,1.535479,0.414778,1077,21,
2,565,Overall,Overall,30,5,30,-2.0,-2.64635,0.504824,868,25,
2,566,Overall,Overall,30,15,30,0.0,0.304559,0.377666,1015,19,
2,567,Overall,Overall,30,19,30,1.0,1.363715,0.403505,1068,20,
2,568,Overall,Overall,30,19,30,2.0,1.689308,0.39633,1084,20,
2,569,Overall,Overall,30,19,30,2.0,1.655116,0.41146,1083,21,
2,570,Overall,Overall,30,6,30,-2.0,-2.486013,0.47327,876,24,
2,571,Overall,Overall,30,21,30,1.5,1.71163,0.419318,1086,21,
2,572,Overall,Overall,30,17,30,0.5,0.543008,0.379033,1027,19,
2,573,Overall,Overall,30,18,30,0.5,0.234036,0.379142,1012,19,
2,574,Overall,Overall,30,14,30,0.0,0.621874,0.38514,1031,19,
2,575,Overall,Overall,30,15,30,0.0,-0.246797,0.37465,988,19,
2,576,Overall,Overall,30,17,30,1.0,0.757409,0.384898,1038,19,
2,577,Overall,Overall,30,15,30,0.5,0.251416,0.371559,1013,19,
2,578,Overall,Overall,30,21,30,2.0,2.039028,0.42393,1102,21,
2,579,Overall,Overall,30,22,30,2.0,1.487439,0.424968,1074,21,
2,580,Overall,Overall,30,16,30,1.0,0.858752,0.385078,1043,19,
2,581,Overall,Overall,30,14,30,1.0,-0.036939,0.371885,998,19,
2,582,Overall,Overall,30,6,30,-2.0,-2.360833,0.480661,882,24,
2,583,Overall,Overall,30,15,30,-0.5,-0.535032,0.374563,973,19,
2,584,Overall,Overall,30,19,30,1.5,1.376644,0.405304,1069,20,
2,585,Overall,Overall,30,20,30,1.5,1.846985,0.40327,1092,20,
2,586,Overall,Overall,30,11,30,0.0,-0.072051,0.388458,996,19,
2,587,Overall,Overall,30,13,30,-1.5,-1.343638,0.388564,933,19,
2,588,Overall,Overall,30,15,30,0.5,0.343389,0.372719,1017,19,
2,589,Overall,Overall,30,22,30,2.0,1.918888,0.43935,1096,22,
2,590,Overall,Overall,30,11,30,-1.5,-1.165636,0.395361,942,20,
2,591,Overall,Overall,30,9,30,-2.0,-1.899013,0.419228,905,21,
2,592,Overall,Overall,30,12,30,-0.5,-0.4616,0.382856,977,19,
2,593,Overall,Overall,30,18,30,2.0,1.225799,0.397009,1061,20,
2,594,Overall,Overall,30,17,30,1.5,1.068582,0.388983,1053,19,
2,595,Overall,Overall,30,9,30,-2.0,-1.924922,0.417984,904,21,
2,596,Overall,Overall,30,8,30,-2.0,-2.014039,0.431858,899,22,
2,597,Overall,Overall,30,14,30,0.0,0.189694,0.373194,1009,19,
2,598,Overall,Overall,30,5,30,-2.0,-2.585146,0.513126,871,26,
2,599,Overall,Overall,30,18,30,0.5,0.459112,0.388058,1023,19,
2,600,Overall,Overall,30,13,30,-1.5,-1.334538,0.394625,933,20,
2,601,Overall,Overall,30,9,30,-2.0,-1.939637,0.41914,903,21,
2,602,Overall,Overall,30,10,30,-1.5,-1.453927,0.396587,927,20,
2,603,Overall,Overall,30,14,30,0.0,0.837406,0.389599,1042,19,
2,604,Overall,Overall,30,19,30,1.5,1.18638,0.405729,1059,20,
2,605,Overall,Overall,30,15,30,0.5,-0.214294,0.377243,989,19,
2,606,Overall,Overall,30,20,30,1.0,1.327348,0.403791,1066,20,
2,607,Overall,Overall,30,15,30,-0.5,-0.261128,0.373426,987,19,
2,608,Overall,Overall,30,16,30,0.5,0.395089,0.374444,1020,19,
2,609,Overall,Overall,30,15,30,-0.5,-0.574729,0.379375,971,19,
2,610,Overall,Overall,30,15,30,0.0,-0.162111,0.373052,992,19,
2,611,Overall,Overall,30,8,30,-1.0,-1.52328,0.431566,924,22,
2,612,Overall,Overall,30,12,30,-1.5,-1.49717,0.391008,925,20,
2,613,Overall,Overall,30,18,30,1.0,0.799538,0.380129,1040,19,
2,614,Overall,Overall,30,19,30,1.0,0.824527,0.38468,1041,19,
2,615,Overall,Overall,30,12,30,0.5,-0.415521,0.384594,979,19,
2,616,Overall,Overall,30,8,30,-2.0,-2.119573,0.431456,894,22,
2,617,Overall,Overall,30,23,30,1.5,2.195751,0.459921,1110,23,
2,618,Overall,Overall,30,13,30,-1.5,-1.296013,0.393504,935,20,
2,619,Overall,Overall,30,19,30,1.0,1.4338,0.410917,1072,21,
2,620,Overall,Overall,30,7,30,-2.0,-2.307485,0.449791,885,22,
2,621,Overall,Overall,30,18,30,2.0,1.479455,0.390341,1074,20,
2,622,Overall,Overall,30,15,30,0.5,0.340216,0.372786,1017,19,
2,623,Overall,Overall,30,18,30,1.0,1.035308,0.399163,1052,20,
2,624,Overall,Overall,30,18,30,1.5,1.243344,0.399046,1062,20,
2,625,Overall,Overall,30,14,30,0.0,-1.108577,0.381399,945,19,
2,626,Overall,Overall,30,15,30,-0.5,-0.334312,0.37465,983,19,
2,627,Overall,Overall,30,23,30,1.5,1.916807,0.446427,1096,22,
2,628,Overall,Overall,30,22,30,1.5,1.633051,0.42527,1082,21,
2,629,Overall,Overall,30,13,30,1.0,0.577401,0.393959,1029,20,
2,630,Overall,Overall,30,11,30,-0.5,-0.565861,0.38676,972,19,
2,631,Overall,Overall,30,15,30,-0.5,-0.64376,0.378941,968,19,
2,632,Overall,Overall,30,13,30,0.0,-0.728165,0.379791,964,19,
2,633,Overall,Overall,30,16,30,0.5,0.92066,0.38051,1046,19,
2,634,Overall,Overall,30,24,30,2.0,2.495917,0.481449,1125,24,
2,635,Overall,Overall,30,20,30,1.0,1.780773,0.409755,1089,20,
2,636,Overall,Overall,30,24,30,2.0,2.356906,0.472734,1118,24,
2,637,Overall,Overall,30,16,30,0.0,-0.259298,0.377583,987,19,
2,638,Overall,Overall,30,21,30,0.5,0.552431,0.41151,1028,21,
2,639,Overall,Overall,30,17,30,0.5,-0.163349,0.379743,992,19,
2,640,Overall,Overall,30,13,30,0.5,0.503845,0.386208,1025,19,
2,641,Overall,Overall,30,19,30,1.5,1.442973,0.396273,1072,20,
2,642,Overall,Overall,30,14,30,-1.0,-1.02757,0.383188,949,19,
2,643,Overall,Overall,30,21,30,1.0,1.769251,0.433215,1088,22,
2,644,Overall,Overall,30,14,30,0.0,0.017829,0.378307,1001,19,
2,645,Overall,Overall,30,20,30,2.0,1.657068,0.406863,1083,20,
2,646,Overall,Overall,30,18,30,2.0,1.535407,0.397311,1077,20,
2,647,Overall,Overall,30,20,30,1.5,1.574016,0.408228,1079,20,
2,648,Overall,Overall,30,17,30,0.5,0.206699,0.374225,1010,19,
2,649,Overall,Overall,30,22,30,2.0,1.915602,0.438347,1096,22,
2,650,Overall,Overall,30,21,30,1.5,1.935217,0.420042,1097,21,
2,651,Overall,Overall,30,20,30,1.5,1.69041,0.411566,1085,21,
2,652,Overall,Overall,30,21,30,0.0,1.029408,0.406702,1051,20,
2,653,Overall,Overall,30,15,30,0.5,0.665225,0.381364,1033,19,
2,654,Overall,Overall,30,17,30,0.0,0.11892,0.380162,1006,19,
2,655,Overall,Overall,30,6,30,-2.0,-2.445129,0.476538,878,24,
2,656,Overall,Overall,30,13,30,-1.5,-0.907062,0.382542,955,19,
2,657,Overall,Overall,30,8,30,-2.0,-2.006235,0.4325,900,22,
2,658,Overall,Overall,30,16,30,-1.0,-1.008531,0.386848,950,19,
2,659,Overall,Overall,30,19,30,1.5,1.185644,0.392809,1059,20,
2,660,Overall,Overall,30,10,30,0.0,-0.45118,0.399763,977,20,
2,661,Overall,Overall,30,9,30,-2.0,-1.755359,0.408275,912,20,
2,662,Overall,Overall,30,18,30,1.5,1.401289,0.387037,1070,19,
2,663,Overall,Overall,30,12,30,-1.5,-1.052445,0.383008,947,19,
2,664,Overall,Overall,30,16,30,0.0,-0.057852,0.377252,997,19,
2,665,Overall,Overall,30,12,30,-1.0,-1.454035,0.392974,927,20,
2,666,Overall,Overall,30,8,30,-2.0,-1.570173,0.441705,921,22,
2,667,Overall,Overall,30,6,30,-1.5,-2.442857,0.476893,878,24,
2,668,Overall,Overall,30,12,30,-0.5,-0.122311,0.384121,994,19,
2,669,Overall,Overall,30,10,30,-1.5,-1.472005,0.419239,926,21,
2,670,Overall,Overall,30,14,30,-1.0,-0.663105,0.375892,967,19,
2,671,Overall,Overall,30,7,30,-2.0,-2.273024,0.449859,886,22,
2,672,Overall,Overall,30,16,30,0.5,-0.242876,0.381573,988,19,
2,673,Overall,Overall,30,17,30,0.0,0.096073,0.379799,1005,19,
2,674,Overall,Overall,30,23,30,2.0,2.346954,0.451235,1117,23,
2,675,Overall,Overall,30,21,30,2.0,2.061009,0.427218,1103,21,
2,676,Overall,Overall,30,19,30,0.5,0.822589,0.387722,1041,19,
2,677,Overall,Overall,30,18,30,1.5,1.409727,0.394494,1070,20,
2,678,Overall,Overall,30,12,30,-1.0,-0.528387,0.380117,974,19,
2,679,Overall,Overall,30,14,30,-1.0,-0.972972,0.379789,951,19,
2,680,Overall,Overall,30,11,30,-0.5,-0.881791,0.39152,956,20,
2,681,Overall,Overall,30,11,30,-1.0,-1.809699,0.399603,910,20,
2,682,Overall,Overall,30,8,30,-2.0,-2.033882,0.430653,898,22,
2,683,Overall,Overall,30,14,30,-1.0,-0.859137,0.392374,957,20,
2,684,Overall,Overall,30,13,30,-1.0,-0.470372,0.378395,976,19,
2,685,Overall,Overall,30,10,30,-1.5,-1.637342,0.405931,918,20,
2,686,Overall,Overall,30,12,30,-0.5,-0.63891,0.382798,968,19,
2,687,Overall,Overall,30,14,30,-1.0,-0.811363,0.379896,959,19,
2,688,Overall,Overall,30,13,30,-1.5,-1.101436,0.382531,945,19,
2,689,Overall,Overall,30,17,30,0.5,0.090281,0.377722,1005,19,
2,690,Overall,Overall,30,7,30,-2.0,-2.168875,0.457823,892,23,
2,691,Overall,Overall,30,19,30,1.0,1.349827,0.390655,1067,20,
2,692,Overall,Overall,30,11,30,0.0,-0.509287,0.390682,975,20,
2,693,Overall,Overall,30,12,30,-1.0,-1.229586,0.398935,939,20,
2,694,Overall,Overall,30,17,30,0.5,0.349397,0.375555,1017,19,
2,695,Overall,Overall,30,15,30,0.5,1.149892,0.391219,1057,20,
2,696,Overall,Overall,30,22,30,1.0,2.136201,0.440468,1107,22,
2,697,Overall,Overall,30,21,30,2.0,1.686034,0.418593,1084,21,
2,698,Overall,Overall,30,16,30,0.0,-0.032912,0.375037,998,19,
2,699,Overall,Overall,30,14,30,0.5,0.10554,0.372838,1005,19,
2,700,Overall,Overall,30,14,30,-0.5,-0.797167,0.3779,960,19,
2,701,Overall,Overall,30,24,30,2.0,2.680043,0.479881,1134,24,
2,702,Overall,Overall,30,10,30,-2.0,-1.815508,0.406816,909,20,
2,703,Overall,Overall,30,19,30,1.0,1.553462,0.410218,1078,21,
2,704,Overall,Overall,30,20,30,1.5,1.560527,0.412723,1078,21,
2,705,Overall,Overall,30,20,30,2.0,1.497796,0.40053,1075,20,
2,706,Overall,Overall,30,11,30,-1.0,-1.375444,0.401395,931,20,
2,707,Overall,Overall,30,16,30,1.5,1.226712,0.383361,1061,19,
2,708,Overall,Overall,30,15,30,-1.0,-0.806656,0.377068,960,19,
2,709,Overall,Overall,30,12,30,-0.5,-0.332429,0.384317,983,19,
2,710,Overall,Overall,30,13,30,-0.5,-0.680077,0.382762,966,19,
2,711,Overall,Overall,30,16,30,1.0,0.454672,0.375002,1023,19,
2,712,Overall,Overall,30,7,30,-1.5,-2.321404,0.448652,884,22,
2,713,Overall,Overall,30,22,30,2.0,2.046244,0.434878,1102,22,
2,714,Overall,Overall,30,17,30,1.0,0.771948,0.379807,1039,19,
2,715,Overall,Overall,30,23,30,2.0,2.277213,0.463445,1114,23,
2,716,Overall,Overall,30,14,30,0.0,0.358089,0.376807,1018,19,
2,717,Overall,Overall,30,9,30,-0.5,-0.90844,0.416771,955,21,
2,718,Overall,Overall,30,24,30,1.5,2.607031,0.477972,1130,24,
2,719,Overall,Overall,30,12,30,-1.0,-0.521349,0.384755,974,19,
2,720,Overall,Overall,30,17,30,0.5,0.550296,0.378031,1028,19,
2,721,Overall,Overall,30,15,30,0.0,0.346783,0.375203,1017,19,
